timestamp,type,price,profit
2025-04-08 01:00:00,buy,1591.32,0.0
2025-04-08 08:00:00,sell,1566.95,-153.14330241560396
2025-04-09 18:00:00,buy,1628.11,0.0
2025-04-10 20:00:00,sell,1531.28,-585.6306601071774
2025-04-11 13:00:00,buy,1570.61,0.0
